#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-01-01 00:00:00+00:00 2015-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2015-01-04 09:21,-73.7075,41.0669,39.20,39.20,100.00,0.00,0.00,0.0001,29.94,M,0.25,M,VV ,M,M,M,100.00,M,M,M,DZ FG,M,M,M,M,M,M,39.20,KHPN 040921Z 00000KT 1/4SM R16/2400V3000FT DZ FG VV001 04/04 A2994 RMK AO2 P0000
HPN,2015-01-04 09:56,-73.7075,41.0669,39.02,37.04,92.53,0.00,0.00,0.0001,29.94,1014.50,0.25,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,39.02,KHPN 040956Z 00000KT 1/4SM R16/2200V2600FT FG VV001 04/03 A2994 RMK AO2 DZE51 SLP145 P0000 T00390028
HPN,2015-01-04 10:16,-73.7075,41.0669,37.40,37.40,100.00,0.00,0.00,0.00,29.93,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,37.40,KHPN 041016Z 00000KT 1/4SM R16/1800V2200FT FG VV001 03/03 A2993 RMK AO2
HPN,2015-01-04 10:56,-73.7075,41.0669,39.02,37.94,95.86,0.00,0.00,0.0001,29.93,1014.30,0.25,M,VV ,M,M,M,100.00,M,M,M,-RA FG,M,M,M,M,M,M,39.02,KHPN 041056Z 00000KT 1/4SM R16/1400V1600FT -RA FG VV001 04/03 A2993 RMK AO2 RAB52 SLP143 P0000 T00390033
HPN,2015-01-04 11:15,-73.7075,41.0669,39.20,37.40,93.19,0.00,0.00,0.01,29.92,M,0.50,M,VV ,M,M,M,100.00,M,M,M,-RA FG,M,M,M,M,M,M,39.20,KHPN 041115Z 00000KT 1/2SM R16/2000V2600FT -RA FG VV001 04/03 A2992 RMK AO2 P0001
HPN,2015-01-04 11:26,-73.7075,41.0669,39.20,37.40,93.19,140.00,3.00,0.01,29.92,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,36.92,KHPN 041126Z 14003KT 1/4SM R16/2200V2800FT FG VV001 04/03 A2992 RMK AO2 RAE22 P0001
HPN,2015-01-04 11:56,-73.7075,41.0669,39.02,39.02,100.00,0.00,0.00,0.02,29.93,1014.00,0.25,M,VV ,M,M,M,100.00,M,M,M,-RA FG,M,M,M,M,M,M,39.02,KHPN 041156Z 00000KT 1/4SM R16/2200V3000FT -RA FG VV001 04/04 A2993 RMK AO2 SLP140 P0002 60006 70075 T00390039 10050 20033 56007
HPN,2015-01-04 12:56,-73.7075,41.0669,39.02,37.94,95.86,0.00,0.00,0.06,29.91,1013.60,0.50,M,VV ,M,M,M,100.00,M,M,M,-RA BR,M,M,M,M,M,M,39.02,KHPN 041256Z 00000KT 1/2SM R16/4500VP6000FT -RA BR VV001 04/03 A2991 RMK AO2 SLP136 P0006 T00390033
HPN,2015-01-04 13:05,-73.7075,41.0669,39.20,39.20,100.00,0.00,0.00,0.0001,29.92,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,39.20,KHPN 041305Z 00000KT 1/4SM R16/3500VP6000FT FG VV001 04/04 A2992 RMK AO2 RAE04 P0000
HPN,2015-01-04 13:46,-73.7075,41.0669,41.00,39.20,93.24,180.00,3.00,0.0001,29.91,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,38.98,KHPN 041346Z 18003KT 3/4SM R16/3500VP6000FT BR OVC002 05/04 A2991 RMK AO2 RAE04 P0000
HPN,2015-01-04 13:56,-73.7075,41.0669,41.00,39.92,95.90,170.00,5.00,0.0001,29.92,1013.60,1.00,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,37.08,KHPN 041356Z 17005KT 1SM R16/P6000FT BR OVC002 05/04 A2992 RMK AO2 RAE04 SLP136 P0000 T00500044
HPN,2015-01-04 14:56,-73.7075,41.0669,42.98,42.08,96.60,180.00,6.00,0.0001,29.86,1011.70,1.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,38.75,KHPN 041456Z 18006KT 1 3/4SM BR OVC002 06/06 A2986 RMK AO2 RAB06E36 SLP117 P0000 60006 T00610056 58022
HPN,2015-01-04 15:56,-73.7075,41.0669,44.06,42.98,95.95,M,5.00,0.0001,29.82,1010.40,1.00,M,VV ,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,40.72,KHPN 041556Z VRB05KT 1SM R16/P6000FT BR VV002 07/06 A2982 RMK AO2 RAB15E28 SLP104 P0000 T00670061
HPN,2015-01-04 16:56,-73.7075,41.0669,46.04,44.96,95.99,230.00,3.00,0.00,29.78,1008.70,0.75,M,VV ,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,44.74,KHPN 041656Z 23003KT 3/4SM R16/P6000FT BR VV002 08/07 A2978 RMK AO2 SLP087 T00780072
HPN,2015-01-04 17:56,-73.7075,41.0669,48.02,46.94,96.02,M,5.00,0.0001,29.75,1007.70,0.25,17.00,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,45.42,KHPN 041756Z VRB05G17KT 1/4SM R16/3500V5500FT FG VV002 09/08 A2975 RMK AO2 RAB32E44 SLP077 P0000 60006 T00890083 10089 20033 56038
HPN,2015-01-04 18:13,-73.7075,41.0669,48.20,48.20,100.00,250.00,4.00,0.00,29.71,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,46.34,KHPN 041813Z 25004KT 1/4SM R16/1800V2200FT FG VV001 09/09 A2971 RMK AO2
HPN,2015-01-04 18:23,-73.7075,41.0669,48.20,46.40,93.45,270.00,10.00,0.00,29.74,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,43.28,KHPN 041823Z 27010KT 1/4SM R16/2000V2600FT FG VV001 09/08 A2974 RMK AO2 PRESRR
HPN,2015-01-04 18:56,-73.7075,41.0669,48.02,48.02,100.00,M,6.00,0.00,29.73,1007.00,0.25,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,44.82,KHPN 041856Z VRB06KT 1/4SM R16/2200V3500FT FG VV001 09/09 A2973 RMK AO2 SLP070 T00890089
HPN,2015-01-04 19:28,-73.7075,41.0669,48.20,48.20,100.00,0.00,0.00,0.00,29.72,M,2.50,M,BKN,OVC,M,M,200.00,400.00,M,M,BR,M,M,M,M,M,M,48.20,KHPN 041928Z 00000KT 2 1/2SM BR BKN002 OVC004 09/09 A2972 RMK AO2
HPN,2015-01-04 19:56,-73.7075,41.0669,50.00,48.02,92.87,190.00,6.00,0.00,29.70,1006.20,2.50,M,BKN,OVC,M,M,500.00,800.00,M,M,BR,M,M,M,M,M,M,47.21,KHPN 041956Z 19006KT 2 1/2SM BR BKN005 OVC008 10/09 A2970 RMK AO2 SLP062 T01000089
HPN,2015-01-04 20:56,-73.7075,41.0669,51.98,48.92,89.26,M,6.00,0.00,29.71,1006.40,4.00,M,BKN,OVC,M,M,800.00,1300.00,M,M,BR,M,M,M,M,M,M,51.98,KHPN 042056Z VRB06KT 4SM BR BKN008 OVC013 11/09 A2971 RMK AO2 SLP064 T01110094 55012
HPN,2015-01-04 21:56,-73.7075,41.0669,51.98,50.00,92.93,M,3.00,0.00,29.66,1004.60,6.00,M,BKN,BKN,M,M,800.00,1500.00,M,M,BR,M,M,M,M,M,M,51.98,KHPN 042156Z VRB03KT 6SM BR BKN008 BKN015 11/10 A2966 RMK AO2 SLP046 T01110100
HPN,2015-01-04 22:56,-73.7075,41.0669,53.06,50.00,89.31,M,3.00,0.00,29.66,1004.60,10.00,M,SCT,BKN,M,M,1000.00,2000.00,M,M,M,M,M,M,M,M,M,53.06,KHPN 042256Z VRB03KT 10SM SCT010 BKN020 12/10 A2966 RMK AO2 SLP046 T01170100
HPN,2015-01-04 23:56,-73.7075,41.0669,51.98,50.00,92.93,270.00,8.00,0.00,29.68,1005.50,9.00,M,BKN,OVC,M,M,600.00,2000.00,M,M,M,M,M,M,M,M,M,51.98,KHPN 042356Z 27008KT 9SM BKN006 OVC020 11/10 A2968 RMK AO2 SLP055 T01110100 10117 20089 55009
HPN,2015-01-05 00:21,-73.7075,41.0669,51.80,50.00,93.55,280.00,8.00,0.00,29.68,M,10.00,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,51.80,KHPN 050021Z 28008KT 10SM BKN025 11/10 A2968 RMK AO2
HPN,2015-01-05 00:56,-73.7075,41.0669,51.98,48.92,89.26,300.00,5.00,0.00,29.65,1004.40,10.00,M,SCT,BKN,M,M,3400.00,4200.00,M,M,M,M,M,M,M,M,M,51.98,KHPN 050056Z 30005KT 10SM SCT034 BKN042 11/09 A2965 RMK AO2 SLP044 T01110094
HPN,2015-01-05 01:56,-73.7075,41.0669,51.98,48.92,89.26,290.00,10.00,0.05,29.68,1005.10,8.00,15.00,BKN,OVC,M,M,5000.00,6500.00,M,M,-RA,M,M,M,M,M,M,51.98,KHPN 050156Z 29010G15KT 8SM -RA BKN050 OVC065 11/09 A2968 RMK AO2 RAB22 SLP051 P0005 T01110094
HPN,2015-01-05 02:56,-73.7075,41.0669,51.98,42.08,68.86,280.00,14.00,0.0001,29.69,1005.80,10.00,24.00,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,28.00,280.00,2015-01-05 02:40,51.98,KHPN 050256Z 28014G24KT 10SM OVC070 11/06 A2969 RMK AO2 PK WND 28028/0240 RAE48 SLP058 P0000 60005 T01110056 53003
HPN,2015-01-05 03:56,-73.7075,41.0669,50.00,37.94,63.08,280.00,16.00,0.00,29.71,1006.20,10.00,27.00,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,29.00,270.00,2015-01-05 03:46,43.88,KHPN 050356Z 28016G27KT 10SM OVC100 10/03 A2971 RMK AO2 PK WND 27029/0346 SLP062 T01000033
HPN,2015-01-05 04:56,-73.7075,41.0669,48.02,30.02,49.50,270.00,16.00,0.00,29.74,1007.40,10.00,32.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,33.00,280.00,2015-01-05 04:01,41.30,KHPN 050456Z 27016G32KT 10SM BKN110 09/M01 A2974 RMK AO2 PK WND 28033/0401 SLP074 T00891011 401170033
HPN,2015-01-05 05:56,-73.7075,41.0669,46.04,28.04,49.19,280.00,15.00,0.00,29.76,1008.00,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,32.00,280.00,2015-01-05 05:17,38.98,KHPN 050556Z 28015G22KT 10SM CLR 08/M02 A2976 RMK AO2 PK WND 28032/0517 SLP080 60005 T00781022 10111 20078 53022
HPN,2015-01-05 06:56,-73.7075,41.0669,44.06,28.04,53.03,280.00,10.00,0.00,29.79,1008.90,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,38.09,KHPN 050656Z 28010KT 10SM SCT110 07/M02 A2979 RMK AO2 SLP089 T00671022
HPN,2015-01-05 07:56,-73.7075,41.0669,42.98,28.04,55.27,270.00,9.00,0.00,29.82,1010.20,10.00,M,SCT,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,37.17,KHPN 050756Z 27009KT 10SM SCT048 06/M02 A2982 RMK AO2 SLP102 T00611022
HPN,2015-01-05 08:56,-73.7075,41.0669,41.00,26.06,54.97,270.00,7.00,0.00,29.83,1010.40,10.00,19.00,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,35.75,KHPN 050856Z 27007G19KT 10SM SCT050 05/M03 A2983 RMK AO2 SLP104 T00501033 51024
HPN,2015-01-05 09:56,-73.7075,41.0669,41.00,26.06,54.97,270.00,9.00,0.00,29.85,1011.20,10.00,18.00,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,34.70,KHPN 050956Z 27009G18KT 10SM SCT050 05/M03 A2985 RMK AO2 SLP112 T00501033
HPN,2015-01-05 10:56,-73.7075,41.0669,39.92,24.98,54.81,310.00,19.00,0.00,29.89,1012.40,10.00,28.00,SCT,BKN,M,M,4500.00,5500.00,M,M,M,M,M,M,28.00,310.00,2015-01-05 10:56,29.91,KHPN 051056Z 31019G28KT 10SM SCT045 BKN055 04/M04 A2989 RMK AO2 PK WND 31028/1056 SLP124 T00441039
HPN,2015-01-05 11:56,-73.7075,41.0669,37.04,19.04,47.75,300.00,22.00,0.00,29.93,1014.10,10.00,29.00,FEW,SCT,M,M,4500.00,5500.00,M,M,M,M,M,M,29.00,310.00,2015-01-05 11:55,25.33,KHPN 051156Z 30022G29KT 10SM FEW045 SCT055 03/M07 A2993 RMK AO2 PK WND 31029/1155 SLP141 70011 T00281072 10078 20028 53035
HPN,2015-01-05 12:56,-73.7075,41.0669,35.96,17.06,45.76,290.00,15.00,0.00,30.01,1016.60,10.00,25.00,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,28.00,300.00,2015-01-05 12:16,25.91,KHPN 051256Z 29015G25KT 10SM BKN060 02/M08 A3001 RMK AO2 PK WND 30028/1216 SLP166 T00221083
HPN,2015-01-05 13:56,-73.7075,41.0669,37.04,17.96,45.58,300.00,15.00,0.00,30.04,1017.80,10.00,20.00,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,27.00,300.00,2015-01-05 12:57,27.31,KHPN 051356Z 30015G20KT 10SM BKN060 03/M08 A3004 RMK AO2 PK WND 30027/1257 SLP178 T00281078
HPN,2015-01-05 14:56,-73.7075,41.0669,33.98,12.92,41.33,290.00,17.00,0.00,30.07,1018.60,10.00,33.00,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,33.00,310.00,2015-01-05 14:52,22.67,KHPN 051456Z 29017G33KT 10SM BKN065 01/M11 A3007 RMK AO2 PK WND 31033/1452 SLP186 T00111106 51045
HPN,2015-01-05 15:56,-73.7075,41.0669,33.08,8.06,34.50,290.00,21.00,0.00,30.09,1019.50,10.00,32.00,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,35.00,310.00,2015-01-05 15:39,20.29,KHPN 051556Z 29021G32KT 10SM SCT050 01/M13 A3009 RMK AO2 PK WND 31035/1539 SLP195 T00061133
HPN,2015-01-05 16:56,-73.7075,41.0669,33.98,5.00,28.96,280.00,16.00,0.00,30.08,1019.30,10.00,24.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,35.00,300.00,2015-01-05 15:59,23.00,KHPN 051656Z 28016G24KT 10SM SCT065 01/M15 A3008 RMK AO2 PK WND 30035/1559 SLP193 T00111150
HPN,2015-01-05 17:56,-73.7075,41.0669,32.00,6.98,34.31,290.00,21.00,0.00,30.09,1019.60,10.00,27.00,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,30.00,280.00,2015-01-05 16:59,18.85,KHPN 051756Z 29021G27KT 10SM SCT070 00/M14 A3009 RMK AO2 PK WND 28030/1659 SLP196 T00001139 10028 21006 51008
HPN,2015-01-05 18:56,-73.7075,41.0669,32.00,5.00,31.35,300.00,22.00,0.00,30.11,1020.30,10.00,30.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,32.00,290.00,2015-01-05 18:26,18.58,KHPN 051856Z 30022G30KT 10SM SCT065 00/M15 A3011 RMK AO2 PK WND 29032/1826 SLP203 T00001150
HPN,2015-01-05 19:56,-73.7075,41.0669,30.92,1.94,28.44,280.00,21.00,0.00,30.13,1021.10,10.00,28.00,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,31.00,280.00,2015-01-05 19:46,17.41,KHPN 051956Z 28021G28KT 10SM SCT060 M01/M17 A3013 RMK AO2 PK WND 28031/1946 SLP211 T10061167
HPN,2015-01-05 20:56,-73.7075,41.0669,28.94,5.00,35.50,320.00,14.00,0.00,30.17,1022.60,10.00,23.00,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,30.00,290.00,2015-01-05 20:33,17.22,KHPN 052056Z 32014G23KT 10SM FEW060 M02/M15 A3017 RMK AO2 PK WND 29030/2033 SLP226 T10171150 53027
HPN,2015-01-05 21:56,-73.7075,41.0669,26.06,6.98,43.74,310.00,14.00,0.00,30.22,1024.10,10.00,22.00,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,26.00,310.00,2015-01-05 21:01,13.51,KHPN 052156Z 31014G22KT 10SM FEW060 M03/M14 A3022 RMK AO2 PK WND 31026/2101 SLP241 T10331139
HPN,2015-01-05 22:56,-73.7075,41.0669,24.98,6.08,43.91,320.00,16.00,0.00,30.26,1025.30,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,11.27,KHPN 052256Z 32016G25KT 10SM CLR M04/M14 A3026 RMK AO2 SLP253 T10391144
HPN,2015-01-05 23:56,-73.7075,41.0669,23.00,5.00,45.41,310.00,13.00,0.00,30.31,1027.20,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.04,KHPN 052356Z 31013G20KT 10SM CLR M05/M15 A3031 RMK AO2 SLP272 T10501150 10006 21050 53044
HPN,2015-01-06 00:56,-73.7075,41.0669,21.92,3.02,43.38,320.00,18.00,0.00,30.32,1027.70,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,320.00,2015-01-06 00:56,6.48,KHPN 060056Z 32018G28KT 10SM CLR M06/M16 A3032 RMK AO2 PK WND 32028/0056 SLP277 T10561161
HPN,2015-01-06 01:56,-73.7075,41.0669,19.94,1.04,43.04,320.00,17.00,0.00,30.33,1028.20,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,310.00,2015-01-06 01:39,4.28,KHPN 060156Z 32017G24KT 10SM CLR M07/M17 A3033 RMK AO2 PK WND 31027/0139 SLP282 T10671172
HPN,2015-01-06 02:56,-73.7075,41.0669,19.04,-0.94,40.76,290.00,15.00,0.00,30.35,1028.80,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,310.00,2015-01-06 02:23,3.98,KHPN 060256Z 29015G23KT 10SM CLR M07/M18 A3035 RMK AO2 PK WND 31026/0223 SLP288 T10721183 53015
HPN,2015-01-06 03:56,-73.7075,41.0669,17.96,-0.94,42.69,300.00,11.00,0.00,30.35,1029.00,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,310.00,2015-01-06 03:26,4.72,KHPN 060356Z 30011G20KT 10SM CLR M08/M18 A3035 RMK AO2 PK WND 31026/0326 SLP290 T10781183
HPN,2015-01-06 04:56,-73.7075,41.0669,17.06,-0.94,44.38,300.00,16.00,0.00,30.35,1029.00,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.95,KHPN 060456Z 30016G23KT 10SM CLR M08/M18 A3035 RMK AO2 SLP290 T10831183 400891083
HPN,2015-01-06 05:56,-73.7075,41.0669,17.06,-0.94,44.38,290.00,13.00,0.00,30.38,1030.00,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.43,KHPN 060556Z 29013G18KT 10SM CLR M08/M18 A3038 RMK AO2 SLP300 T10831183 11050 21083 53011
HPN,2015-01-06 06:56,-73.7075,41.0669,17.06,-0.94,44.38,290.00,9.00,0.00,30.37,1029.60,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.94,KHPN 060656Z 29009G15KT 10SM CLR M08/M18 A3037 RMK AO2 SLP296 T10831183
HPN,2015-01-06 07:56,-73.7075,41.0669,15.98,-0.04,48.52,300.00,11.00,0.00,30.36,1029.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.22,KHPN 060756Z 30011KT 10SM CLR M09/M18 A3036 RMK AO2 SLP291 T10891178
HPN,2015-01-06 08:56,-73.7075,41.0669,15.98,-0.04,48.52,330.00,10.00,0.00,30.34,1028.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.88,KHPN 060856Z 33010KT 10SM CLR M09/M18 A3034 RMK AO2 SLP286 T10891178 58015 $
HPN,2015-01-06 09:56,-73.7075,41.0669,15.98,1.04,51.03,270.00,4.00,0.00,30.34,1028.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.71,KHPN 060956Z 27004KT 10SM CLR M09/M17 A3034 RMK AO2 SLP288 T10891172 $
HPN,2015-01-06 10:56,-73.7075,41.0669,15.98,-0.04,48.52,280.00,8.00,0.00,30.31,1027.70,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,4.38,KHPN 061056Z 28008KT 10SM BKN120 M09/M18 A3031 RMK AO2 SLP277 T10891178 $
HPN,2015-01-06 11:56,-73.7075,41.0669,17.06,-0.04,46.30,280.00,4.00,0.00,30.35,1029.30,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,9.97,KHPN 061156Z 28004KT 10SM BKN100 M08/M18 A3035 RMK AO2 SLP293 T10831178 11083 21089 53005 $
HPN,2015-01-06 12:56,-73.7075,41.0669,17.06,-0.04,46.30,0.00,0.00,0.00,30.33,1028.30,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,17.06,KHPN 061256Z 00000KT 10SM OVC080 M08/M18 A3033 RMK AO2 SLP283 T10831178 $
HPN,2015-01-06 13:56,-73.7075,41.0669,17.06,1.04,48.70,0.00,0.00,0.0001,30.30,1027.50,5.00,M,FEW,OVC,M,M,4500.00,6000.00,M,M,-SN BR,M,M,M,M,M,M,17.06,KHPN 061356Z 00000KT 5SM -SN BR FEW045 OVC060 M08/M17 A3030 RMK AO2 SNB54 SLP275 P0000 T10831172 $
HPN,2015-01-06 14:23,-73.7075,41.0669,17.60,3.20,52.60,0.00,0.00,0.0001,30.30,M,2.50,M,OVC,M,M,M,4400.00,M,M,M,-SN BR,M,M,M,M,M,M,17.60,KHPN 061423Z 00000KT 2 1/2SM -SN BR OVC044 M08/M16 A3030 RMK AO2 P0000 $
HPN,2015-01-06 14:56,-73.7075,41.0669,15.98,8.06,70.43,0.00,0.00,0.0001,30.30,1027.40,1.25,M,OVC,M,M,M,3800.00,M,M,M,-SN BR,M,M,M,M,M,M,15.98,KHPN 061456Z 00000KT 1 1/4SM -SN BR OVC038 M09/M13 A3030 RMK AO2 SLP274 P0000 60000 T10891133 56019 $
HPN,2015-01-06 15:56,-73.7075,41.0669,17.06,10.04,73.46,140.00,3.00,0.0001,30.24,1025.50,1.75,M,OVC,M,M,M,3500.00,M,M,M,-SN BR,M,M,M,M,M,M,11.61,KHPN 061556Z 14003KT 1 3/4SM -SN BR OVC035 M08/M12 A3024 RMK AO2 SLP255 P0000 T10831122 $
HPN,2015-01-06 16:56,-73.7075,41.0669,17.96,12.02,77.17,200.00,4.00,0.0001,30.21,1024.20,0.75,M,BKN,BKN,M,M,1400.00,2000.00,M,M,-SN BR,M,M,M,M,M,M,11.02,KHPN 061656Z 20004KT 3/4SM R16/5500VP6000FT -SN BR BKN014 BKN020 M08/M11 A3021 RMK AO2 SLP242 P0000 T10781111 $
HPN,2015-01-06 17:56,-73.7075,41.0669,17.96,12.02,77.17,0.00,0.00,0.0001,30.15,1022.30,0.75,M,BKN,BKN,M,M,500.00,2000.00,M,M,-SN BR,M,M,M,M,M,M,17.96,KHPN 061756Z 00000KT 3/4SM R16/P6000FT -SN BR BKN005 BKN020 M08/M11 A3015 RMK AO2 SLP223 P0000 60000 T10781111 11078 21089 57050 $
HPN,2015-01-06 18:56,-73.7075,41.0669,19.04,12.92,76.66,250.00,3.00,0.0001,30.12,1021.30,1.50,M,BKN,OVC,M,M,500.00,1000.00,M,M,-SN BR,M,M,M,M,M,M,13.87,KHPN 061856Z 25003KT 1 1/2SM -SN BR BKN005 OVC010 M07/M11 A3012 RMK AO2 SLP213 P0000 T10721106 $
HPN,2015-01-06 19:56,-73.7075,41.0669,19.04,12.92,76.66,0.00,0.00,0.0001,30.09,1020.20,1.75,M,BKN,BKN,M,M,1500.00,3900.00,M,M,-SN BR,M,M,M,M,M,M,19.04,KHPN 061956Z 00000KT 1 3/4SM -SN BR BKN015 BKN039 M07/M11 A3009 RMK AO2 SLP202 P0000 T10721106 $
HPN,2015-01-06 20:56,-73.7075,41.0669,19.04,12.92,76.66,280.00,4.00,0.0001,30.09,1020.20,2.00,M,BKN,BKN,M,M,1500.00,4400.00,M,M,-SN BR,M,M,M,M,M,M,12.29,KHPN 062056Z 28004KT 2SM -SN BR BKN015 BKN044 M07/M11 A3009 RMK AO2 SLP202 P0000 60000 T10721106 55020 $
HPN,2015-01-06 21:56,-73.7075,41.0669,19.04,12.92,76.66,0.00,0.00,0.0001,30.08,1019.80,3.00,M,FEW,BKN,M,M,1500.00,5500.00,M,M,BR,M,M,M,M,M,M,19.04,KHPN 062156Z 00000KT 3SM BR FEW015 BKN055 M07/M11 A3008 RMK AO2 SNE56 SLP198 P0000 T10721106 $
HPN,2015-01-06 22:56,-73.7075,41.0669,17.06,10.94,76.47,260.00,4.00,0.00,30.06,1019.40,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,9.97,KHPN 062256Z 26004KT 10SM SCT100 M08/M12 A3006 RMK AO2 SLP194 T10831117 $
HPN,2015-01-06 23:56,-73.7075,41.0669,15.98,10.94,80.13,0.00,0.00,0.00,30.05,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.98,KHPN 062356Z 00000KT 10SM CLR M09/M12 A3005 RMK AO2 SLP191 60000 T10891117 11072 21094 56012 $
HPN,2015-01-07 00:56,-73.7075,41.0669,17.06,10.94,76.47,0.00,0.00,0.00,30.04,1018.80,9.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,17.06,KHPN 070056Z 00000KT 9SM BKN070 M08/M12 A3004 RMK AO2 SLP188 T10831117 $
HPN,2015-01-07 01:56,-73.7075,41.0669,17.06,10.94,76.47,260.00,5.00,0.00,30.05,1018.90,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,8.65,KHPN 070156Z 26005KT 10SM BKN120 M08/M12 A3005 RMK AO2 SLP189 T10831117 $
HPN,2015-01-07 02:56,-73.7075,41.0669,17.06,12.02,80.22,270.00,7.00,0.00,30.03,1018.40,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.57,KHPN 070256Z 27007KT 9SM CLR M08/M11 A3003 RMK AO2 SLP184 T10831111 58007 $
HPN,2015-01-07 03:56,-73.7075,41.0669,15.98,10.94,80.13,260.00,7.00,0.00,30.00,1017.40,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.25,KHPN 070356Z 26007KT 8SM CLR M09/M12 A3000 RMK AO2 SLP174 T10891117 $
HPN,2015-01-07 04:56,-73.7075,41.0669,15.08,10.94,83.33,270.00,4.00,0.00,29.97,1016.30,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.66,KHPN 070456Z 27004KT 7SM CLR M09/M12 A2997 RMK AO2 SLP163 T10941117 410721094 $
HPN,2015-01-07 05:56,-73.7075,41.0669,15.08,10.04,80.05,260.00,3.00,0.00,29.96,1016.10,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,9.35,KHPN 070556Z 26003KT 7SM CLR M09/M12 A2996 RMK AO2 SLP161 T10941122 11083 21100 56023 $
